,Win_team,Team_1_pitcher_WHIP,Team_1_pitcher_piAn,Team_1_pitcher_piHom,Team_1_pitcher_sam,Team_1_pitcher_ball,Team_1_pitcher_ja,Team_1_pitcher_war,Team_2_pitcher_WHIP,Team_2_pitcher_piAn,Team_2_pitcher_piHom,Team_2_pitcher_sam,Team_2_pitcher_ball,Team_2_pitcher_ja,Team_2_pitcher_war,Team_1_hitter_hit,Team_1_hitter_homrun,Team_1_hitter_sam,Team_1_hitter_ball,Team_1_hitter_deg,Team_1_hitter_ta,Team_1_hitter_chul,Team_1_hitter_do,Team_1_hitter_war,Team_1_hitter_ops,Team_2_hitter_hit,Team_2_hitter_homrun,Team_2_hitter_sam,Team_2_hitter_ball,Team_2_hitter_deg,Team_2_hitter_ta,Team_2_hitter_chul,Team_2_hitter_do,Team_2_hitter_war,Team_2_hitter_ops
231,0,1.41,0.22308892355694224,0.0218408736349454,0.9375,0.4415760869565218,4.096467391304349,1.49,1.74,0.2727272727272727,0.031818181818181815,0.4782608695652174,0.43478260869565216,7.434782608695652,-0.74,0.27022222222222225,0.02886902294792752,0.18017314034917345,0.014297780893821738,0.1602253155828079,0.13862351851178004,0.2783666801379641,0.4500559625559626,0.4500559625559626,0.4500559625559626,0.2451365740740741,0.022368884529483497,0.19371948983520373,0.011286087258764723,0.13103182087946444,0.10623820847113796,0.2496909687682077,0.4619031593785646,0.9922222222222222,0.6640595987654322
232,0,1.45,0.2571743929359823,0.019867549668874173,0.7335907335907337,0.3281853281853282,4.343629343629344,3.18,1.56,0.24566473988439305,0.02890173410404624,0.7922077922077922,0.4545454545454545,5.9610389610389625,0.18,0.2907777777777778,0.03619691555885903,0.2081974015817913,0.010495446426057844,0.14962982967900454,0.16762387981689486,0.2951244165993039,0.39206258993130266,0.39206258993130266,0.39206258993130266,0.22109675282921812,0.010390621087358852,0.2259924876750428,0.01284480112755948,0.09822097491163974,0.08940274415531764,0.22766476960886334,0.2443368997031997,0.25,0.5809856743998633
233,1,1.5,0.2222222222222222,0.0046296296296296285,0.8757637474541752,0.5295315682281059,3.116089613034623,1.12,1.52,0.2689969604863222,0.030395136778115506,0.734194425560843,0.3195105370496261,4.711080897348743,2.01,0.2862222222222222,0.025752263778581475,0.17429349660248064,0.012259628454860696,0.1498840982419253,0.1286464970093156,0.2926898722835535,0.6914845782237086,0.6914845782237086,0.6914845782237086,0.27611111111111114,0.024255630008871067,0.17033416900787615,0.01210388562869435,0.1552931354674622,0.14143178113920654,0.2828266581126357,0.8345588235294118,2.0266666666666664,0.7551111111111112
234,1,1.75,0.3132780082987552,0.02904564315352697,0.6110572259941804,0.2909796314258002,6.1105722599418035,-0.69,1.41,0.21658986175115208,0.01152073732718894,0.6893004115226338,0.4526748971193416,3.703703703703704,1.77,0.2878888888888889,0.0363286965125578,0.2068730029971188,0.008624156883535425,0.1515142973168969,0.16443478073738482,0.2911776493717373,0.3867715846402973,0.3867715846402973,0.3867715846402973,0.27144444444444443,0.03000473433562746,0.17955872090086136,0.0141738637070783,0.16177474012968462,0.14993401733160028,0.2798256561009198,0.4880189255189256,2.5777777777777784,0.7715555555555556
235,1,1.68,0.3054662379421222,0.022508038585209004,0.41146216017634096,0.28655400440852313,5.025716385011021,0.14,1.45,0.2553191489361702,0.029013539651837526,0.6175972927241963,0.33840947546531297,5.101522842639594,1.09,0.2824444444444445,0.02422117856537353,0.1939608661040727,0.007142291396227888,0.13421354517538722,0.1617921262497238,0.2845072295043326,0.5645502645502645,0.5645502645502645,0.5645502645502645,0.2704444444444445,0.025164696379105136,0.2144023734641355,0.016431228488205028,0.15028453479277715,0.141493607556556,0.2797816327302981,0.5187439874939874,2.185555555555556,0.7651111111111112
236,1,1.42,0.211287988422576,0.020260492040520984,0.852959898154042,0.4964990451941439,4.812221514958625,1.95,1.25,0.2123176661264181,0.019448946515397084,0.8424657534246576,0.3493150684931507,3.5753424657534247,3.4,0.22357383937757205,0.02668104445295293,0.2191937494892276,0.012536484039231927,0.1233835240472035,0.11526759573551446,0.22951686641635935,0.4048586462672015,0.4048586462672015,0.4048586462672015,0.2822222222222222,0.027712850086424292,0.18543567345295595,0.01051522693041514,0.14782027016886395,0.132735098122768,0.2872378147568955,0.5649413683471655,1.7377777777777783,0.7611111111111111
237,0,1.5,0.2222222222222222,0.0046296296296296285,0.8757637474541752,0.5295315682281059,3.116089613034623,1.12,1.44,0.23563218390804605,0.017241379310344827,0.7951653944020357,0.400763358778626,4.69465648854962,2.01,0.2696594875257203,0.026583850152164457,0.17132986209368053,0.010353791826163248,0.14253964911247344,0.14399400086373818,0.2752584836872627,0.6562180141217522,0.6562180141217522,0.6562180141217522,0.3047777777777779,0.04130940123062013,0.19026652975680647,0.023042271909726332,0.1778868051556588,0.1813348615974503,0.3186567271513886,0.6177861319966583,3.6177777777777784,0.8746666666666667
238,0,1.46,0.210016155088853,0.01938610662358644,0.5882352941176471,0.5386250885896527,3.9546420978029766,2.63,1.55,0.24738675958188155,0.027874564459930317,0.796875,0.4375,5.34375,0.2,0.2907777777777778,0.03619691555885903,0.2081974015817913,0.010495446426057844,0.1496298296790046,0.16762387981689486,0.2951244165993039,0.39206258993130266,0.39206258993130266,0.39206258993130266,0.2746666666666667,0.030630764293002193,0.18401227960497932,0.014456958136332309,0.16251584912334147,0.14978211300370792,0.2829120758540062,0.4500559625559626,2.625555555555556,0.7811111111111111
239,0,1.62,0.2446280991735537,0.014876033057851241,0.6439393939393939,0.5,4.636363636363637,1.99,1.31,0.2402044293015332,0.017035775127768313,0.8062130177514794,0.27366863905325445,4.992603550295859,1.03,0.28911111111111115,0.030829452795226555,0.17554543078399734,0.013236334496404848,0.15238287748657528,0.17191784687113648,0.2967006204165409,0.6064814814814815,0.6064814814814815,0.6064814814814815,0.2785555555555556,0.02876981553977985,0.19777143238874995,0.017491238437103866,0.15995305557240905,0.14883770378954111,0.2885892029700126,0.5098550986050986,2.8633333333333337,0.7934444444444444
240,1,1.24,0.22295081967213115,0.02131147540983606,0.8057851239669422,0.30991735537190085,3.65702479338843,3.88,1.27,0.23626373626373626,0.02197802197802198,0.6946039035591275,0.28702640642939153,3.4615384615384617,4.73,0.2499143518518519,0.02548279088867288,0.18655806425868385,0.010397198369875836,0.127163197539143,0.1096763636074063,0.2546417831529844,0.3646809371563424,0.3646809371563424,0.3646809371563424,0.2802222222222222,0.02843080570779245,0.17895911545186396,0.009991717623167529,0.14452465443466708,0.13983737439109398,0.2854763950431617,0.5803734671125976,1.7277777777777776,0.7585555555555556
241,1,1.61,0.230514096185738,0.024875621890547255,0.8698940998487141,0.5597579425113465,5.037821482602118,1.42,1.45,0.27191413237924866,0.02146690518783542,0.8333333333333333,0.2594339622641509,5.165094339622642,1.37,0.22987453060699595,0.011382684579422342,0.20103657938580116,0.0153359827854078,0.10289469625202774,0.0957078587937656,0.2372994653695973,0.2443368997031997,0.2443368997031997,0.2443368997031997,0.2671039319701647,0.0314005438384853,0.2318255035151129,0.016502165314740472,0.14542275576072414,0.15048697468765276,0.2762403199185559,0.1364740054071554,2.056666666666666,0.7563817260888204
242,1,1.74,0.30625,0.0375,0.4411764705882353,0.29411764705882354,7.676470588235293,-0.43,0.81,0.16666666666666666,0.020114942528735632,1.0955961331901185,0.1933404940923738,1.7400644468313642,4.61,0.23265948752572024,0.017299607462196786,0.2255903552677943,0.010692328545366371,0.1588635730139572,0.10771687128916158,0.2379695054101621,0.5700057514389015,0.5700057514389015,0.5700057514389015,0.28043726530349805,0.03890455942646096,0.21821125648191775,0.018651292208603548,0.16189293629591994,0.16484970191880327,0.29120197095696115,0.4671256344798371,2.938888888888888,0.8153817260888204
243,0,1.84,0.2977099236641221,0.03053435114503817,0.3914590747330961,0.4626334519572953,7.686832740213523,-0.27,1.15,0.2269503546099291,0.02269503546099291,0.7741190063547083,0.2310803004043905,3.3275563258232235,4.24,0.29044444444444445,0.03254932857793871,0.2210217232296424,0.014852744901003375,0.14114630158763336,0.15691218773265378,0.2979422316776554,0.39206258993130266,0.39206258993130266,0.39206258993130266,0.26933333333333337,0.030256306662671487,0.1782868830252499,0.010767155111690458,0.15878033062584115,0.14683828008491964,0.27433532259236304,0.43246336996337,2.266666666666667,0.7633333333333333
244,1,1.69,0.2564102564102564,0.02564102564102564,0.7692307692307693,0.5384615384615384,5.538461538461538,0.19,1.69,0.2270531400966184,0.03864734299516908,0.5215419501133787,0.6349206349206349,5.306122448979592,-0.21,0.28911111111111115,0.030829452795226555,0.17554543078399734,0.013236334496404848,0.15238287748657528,0.17191784687113648,0.2967006204165409,0.6064814814814815,0.6064814814814815,0.6064814814814815,0.26955555555555555,0.027187863015215214,0.1902912722205396,0.012418991024760493,0.14825595356211052,0.14552340265514854,0.276268808529926,0.6394847282347284,2.51,0.7591111111111112
245,1,1.53,0.1937269372693727,0.02029520295202952,0.7459016393442623,0.6639344262295082,5.680327868852459,1.07,1.56,0.25878594249201275,0.03035143769968052,0.5571428571428572,0.4,4.885714285714286,1.56,0.2491365740740741,0.029847870253752237,0.19340330235392192,0.011984499957177423,0.12564203351797898,0.1166869456179883,0.2548320351179305,0.40727352974893505,0.40727352974893505,0.40727352974893505,0.28022222222222226,0.02843080570779245,0.17895911545186405,0.009991717623167529,0.14452465443466708,0.13983737439109398,0.28547639504316163,0.5803734671125975,1.727777777777778,0.7585555555555555
246,1,1.49,0.276566757493188,0.025885558583106268,0.5878787878787879,0.2545454545454545,4.909090909090909,1.33,1.66,0.2654320987654321,0.022633744855967083,0.6320754716981132,0.4433962264150944,6.79245283018868,-0.73,0.2397705986368313,0.012412361647043629,0.20387134997737466,0.016105516116288618,0.10703412239444783,0.0990901729429562,0.2473596869473146,0.2560110424441924,0.2560110424441924,0.2560110424441924,0.2671039319701647,0.0314005438384853,0.2318255035151129,0.016502165314740472,0.14542275576072414,0.15048697468765276,0.2762403199185559,0.1364740054071554,2.056666666666666,0.7563817260888204
247,1,1.02,0.19047619047619047,0.012870012870012873,1.055612770339856,0.2626158599382081,2.502574665293512,7.51,1.63,0.25609756097560976,0.03414634146341464,0.6762749445676275,0.4767184035476718,6.585365853658537,-0.5,0.2602078639403293,0.026053446868130683,0.18229320333943447,0.010957261400148074,0.13906970372531846,0.13599340421636316,0.2662197674858894,0.6260253528622409,0.6260253528622409,0.6260253528622409,0.2773261541923869,0.033591039624363266,0.21543251055300372,0.02090785395271417,0.16342352073794025,0.16142284273630167,0.2881758922821247,0.4877605551147578,2.5,0.7861595038665983
248,1,1.76,0.21235521235521235,0.03474903474903475,1.0,0.7636363636363637,5.236363636363637,0.65,1.03,0.2188679245283019,0.01509433962264151,0.9182643794147326,0.1513622603430878,2.542885973763875,8.29,0.2433333333333333,0.012966095481712342,0.21088453128941492,0.015998881222870378,0.10211671967863717,0.09605807033894494,0.2516208217670412,0.19361111111111112,0.19361111111111112,0.19361111111111112,0.28911111111111115,0.030829452795226555,0.17554543078399734,0.013236334496404848,0.15238287748657528,0.17191784687113648,0.2967006204165409,0.6064814814814815,2.833333333333334,0.7985555555555555
249,1,1.06,0.225,0.009375,0.7223618090452262,0.157035175879397,2.148241206030151,5.48,1.45,0.2571743929359823,0.019867549668874173,0.7335907335907337,0.3281853281853282,4.343629343629344,3.18,0.2696666666666667,0.031302262516671266,0.21759666410028652,0.016401697295883137,0.16409036720326078,0.14821195380978594,0.2792408697843156,0.5654106541606542,0.5654106541606542,0.5654106541606542,0.2727777777777778,0.028876682273589718,0.2175443727751722,0.010227845951041854,0.14393111763266989,0.13944245478748651,0.27574164686716385,0.3003518315538776,1.856666666666667,0.7475555555555555
250,1,1.38,0.2563694267515924,0.020700636942675158,0.7558945908460473,0.2704576976421637,4.431345353675451,1.08,1.42,0.2596899224806202,0.050387596899224806,0.7796610169491526,0.288135593220339,5.186440677966102,0.13,0.2716666666666667,0.03090716009178605,0.18539425859889866,0.011693000148493728,0.18324553403213084,0.15752119536965595,0.2777581267241535,0.4514448514448514,0.4514448514448514,0.4514448514448514,0.2865555555555556,0.02695835675673928,0.17403525761579747,0.012704816717311518,0.14792437605328893,0.13295264521743305,0.29341856502201524,0.5600030967422271,1.6877777777777778,0.7724444444444445
251,0,1.78,0.2584856396866841,0.0248041775456919,0.6913580246913579,0.5555555555555556,6.166666666666668,-0.22,1.56,0.2830508474576271,0.02372881355932204,0.6692307692307692,0.2769230769230769,5.4,0.29,0.25466666666666665,0.027622535944084592,0.19476845547578814,0.011978994237643549,0.12805498052821074,0.11372141856653012,0.2605625827412659,0.4271043771043772,0.4271043771043772,0.4271043771043772,0.2828888888888889,0.0262565668111012,0.17065249986277642,0.01226077726432376,0.1513685707849063,0.1450016342977308,0.28951062445689923,0.7234477124183005,2.2966666666666664,0.7775555555555557
252,0,1.42,0.2307692307692308,0.009971509971509971,0.885678391959799,0.4020100502512563,4.3530150753768835,2.87,1.68,0.2410071942446043,0.04676258992805756,0.4485049833887043,0.5813953488372092,6.129568106312293,-0.14,0.2671039319701647,0.0314005438384853,0.2318255035151129,0.016502165314740472,0.14542275576072414,0.15048697468765276,0.2762403199185559,0.1364740054071554,0.1364740054071554,0.1364740054071554,0.2773261541923869,0.033591039624363266,0.21543251055300375,0.02090785395271416,0.16342352073794025,0.16142284273630167,0.28817589228212465,0.4877605551147578,2.5,0.7861595038665983
253,0,1.46,0.20404721753794267,0.025295109612141653,0.9379727685325264,0.5446293494704992,4.357034795763994,2.33,1.09,0.2055084745762712,0.012711864406779662,1.135972461273666,0.2581755593803787,3.0206540447504304,3.49,0.24122222222222225,0.017081321819160902,0.2003025207074044,0.015998881222870378,0.11475634342937205,0.1125189756887392,0.249563208598317,0.19361111111111112,0.19361111111111112,0.19361111111111112,0.2952222222222222,0.02796360707972133,0.16119402931892385,0.012357733827337966,0.15808962441909488,0.16250268449630936,0.3016690034337044,0.6302910052910053,3.1544444444444446,0.8095555555555555
254,0,1.38,0.2405857740585774,0.03347280334728033,0.6090909090909091,0.3363636363636364,5.072727272727271,0.58,1.25,0.2275449101796407,0.023952095808383242,0.6962025316455697,0.2911392405063291,4.10126582278481,2.61,0.2785555555555556,0.02876981553977985,0.19777143238874995,0.017491238437103866,0.15995305557240908,0.1488377037895411,0.28858920297001256,0.5098550986050987,0.5098550986050987,0.5098550986050987,0.28400000000000003,0.03195684376001196,0.21610841201763573,0.008192083728758397,0.15710991481184075,0.1417603889064355,0.2868462578578281,0.4571419550106677,2.744444444444445,0.7899999999999999
255,1,1.41,0.22308892355694224,0.0218408736349454,0.9375,0.4415760869565218,4.096467391304349,1.49,1.64,0.2107843137254902,0.0196078431372549,0.4,0.6888888888888889,4.8,0.57,0.2651111111111111,0.029411776846118256,0.1899582830245614,0.016819366352580946,0.17098838727436624,0.14769902371729632,0.2753185780840341,0.4880189255189256,0.4880189255189256,0.4880189255189256,0.26558101851851856,0.024600340278220417,0.191115631247782,0.010741722956840746,0.1415455362038603,0.1285885078549484,0.27118534436782515,0.5364685456830814,1.4522222222222219,0.7202818209876544
256,1,1.74,0.2727272727272727,0.031818181818181815,0.4782608695652174,0.43478260869565216,7.434782608695652,-0.74,1.5,0.2708333333333333,0.03333333333333333,0.5597014925373134,0.2891791044776119,5.205223880597014,0.54,0.2380254629629629,0.032683700775928484,0.2295027891221717,0.011307044838870187,0.15813756033809942,0.11227526127827347,0.2445328841040515,0.4257920482674536,0.4257920482674536,0.4257920482674536,0.2602078639403293,0.026053446868130683,0.18229320333943452,0.010957261400148074,0.13906970372531846,0.13599340421636313,0.2662197674858893,0.6260253528622409,2.1588888888888893,0.7176523410665299
257,1,1.42,0.2412868632707775,0.01742627345844504,0.8657757117954678,0.3718768158047647,4.706565950029052,2.56,1.26,0.22467532467532467,0.01818181818181818,0.9125683060109292,0.3114754098360656,3.0491803278688523,5.59,0.26643726530349804,0.03308077118242945,0.23871929801952685,0.013552312807365843,0.14925864455236515,0.1484393664453542,0.274115517865917,0.1364740054071554,0.1364740054071554,0.1364740054071554,0.28211111111111115,0.03941981582734519,0.2056685992525852,0.02309719687558545,0.1775549786506992,0.17116091733415414,0.2948436688903855,0.7493650793650795,2.6022222222222218,0.8241111111111109
258,1,1.56,0.24566473988439305,0.02890173410404624,0.7922077922077922,0.4545454545454545,5.9610389610389625,0.18,1.68,0.3054662379421222,0.022508038585209004,0.41146216017634096,0.28655400440852313,5.025716385011021,0.14,0.23854837641460916,0.010574762640670574,0.20386753225090712,0.019007942663231383,0.10750402089382682,0.09264171479541886,0.2487885952064903,0.21897400540715545,0.21897400540715545,0.21897400540715545,0.2955555555555556,0.027804977112913867,0.15273456433942656,0.014355841913141487,0.14733606582564154,0.1634782054746412,0.30386907919790285,0.6157407407407407,3.0255555555555564,0.8009999999999999
