,Team_1_Name,Team_2_Name,Team_1_pitcher_name,Team_2_pitcher_name,Team_1_Lineup,Team_2_Lineup,Team_1_Score,Team_2_Score,Win_team,Team_1_pitcher_WHIP,Team_1_pitcher_piAn,Team_1_pitcher_piHom,Team_1_pitcher_sam,Team_1_pitcher_ball,Team_1_pitcher_ja,Team_1_pitcher_war,Team_2_pitcher_WHIP,Team_2_pitcher_piAn,Team_2_pitcher_piHom,Team_2_pitcher_sam,Team_2_pitcher_ball,Team_2_pitcher_ja,Team_2_pitcher_war,Team_1_hitter_hit,Team_1_hitter_homrun,Team_1_hitter_sam,Team_1_hitter_ball,Team_1_hitter_deg,Team_1_hitter_ta,Team_1_hitter_chul,Team_1_hitter_do,Team_1_hitter_war,Team_1_hitter_ops,Team_2_hitter_hit,Team_2_hitter_homrun,Team_2_hitter_sam,Team_2_hitter_ball,Team_2_hitter_deg,Team_2_hitter_ta,Team_2_hitter_chul,Team_2_hitter_do,Team_2_hitter_war,Team_2_hitter_ops
95,LG,KIA,김대현,팻딘,안익훈 김현수 박용택 가르시아 채은성 유강남 오지환 양석환 강승호 ,이명기 버나디나 안치홍 최형우 김주찬 최원준 나지완 김민식 김선빈 ,4,5,1,1.84,0.2923387096774194,0.03024193548387097,0.6095238095238096,0.4571428571428571,7.542857142857143,-1.18,1.55,0.2959183673469388,0.0391156462585034,0.7823392718822618,0.209140201394268,6.274206041828041,0.73,0.2941111111111111,0.03232751932048307,0.18844834595911003,0.015960559775449263,0.14058312760395916,0.16519944661051691,0.3027892098463061,0.4629629629629629,0.4629629629629629,0.4629629629629629,0.3017777777777778,0.03420587704758891,0.1674263146100291,0.02001198554637198,0.17495123016682612,0.16311947422885612,0.3124183401985599,0.7075319016495487,2.6822222222222227,0.8385555555555554
96,삼성,롯데,보니야,레일리,배영섭 박해민 이원석 러프 김헌곤 강민호 조동찬 강한울 김상수 ,민병헌 손아섭 채태인 이대호 이병규 번즈 신본기 문규현 김사훈 ,11,6,0,1.52,0.2566489361702128,0.03058510638297872,0.8988095238095238,0.375,5.303571428571429,1.79,1.31,0.23225806451612904,0.030967741935483867,0.9994385176866928,0.30320044918585065,4.750140370578327,2.97,0.27644444444444444,0.026239373536160678,0.20378318513234184,0.016769427974233975,0.13769597687610552,0.12680244306457736,0.28549278695530655,0.5315503090748533,0.5315503090748533,0.5315503090748533,0.2903333333333333,0.037620318654236214,0.22213980529743516,0.01722064551869272,0.146331745434827,0.16224589290284105,0.29968696209822426,0.35864336951293474,2.1822222222222227,0.8221111111111112
97,한화,두산,샘슨,유재유,정근우 양성우 송광민 호잉 이성열 하주석 김회성 지성준 장진혁 ,정진호 최주환 박건우 김재환 오재일 김재호 오재원 김민혁 박세혁 ,4,5,1,1.38,0.20483641536273114,0.02418207681365576,1.2096774193548387,0.4900744416873449,4.689826302729529,2.99,2.21,0.3235294117647059,0.029411764705882363,0.819672131147541,0.4918032786885246,7.3770491803278695,-0.02,0.2731111111111111,0.034073502611656335,0.22831042572561733,0.018624727836202268,0.15767990513574576,0.14551456400777524,0.285045007593171,0.6331666019166018,0.6331666019166018,0.6331666019166018,0.3005555555555556,0.03998232840972045,0.23882356584002754,0.01258060898244644,0.17829020542266424,0.18283875514942333,0.30700075506987756,0.7281305114638448,2.9577777777777783,0.8510000000000001
98,NC,넥센,정수민,최원태,박민우 이종욱 나성범 스크럭스 최준석 모창민 노진혁 김성욱 정범모 ,이정후 박정음 김하성 초이스 임병욱 김민성 김태완 김혜성 박동원 ,1,0,0,1.76,0.2482014388489209,0.03597122302158273,0.6551724137931034,0.5689655172413793,6.051724137931035,0.14,1.33,0.2495667244367417,0.013864818024263427,0.7531692766592096,0.2609992542878449,3.9597315436241622,3.68,0.2649999999999999,0.031832590178644996,0.2186057578599599,0.012348951778434682,0.1300315984518748,0.13445488085674456,0.2722771483140908,0.6191847368317956,0.6191847368317956,0.6191847368317956,0.25846319865319867,0.027340037103914153,0.23744435554744683,0.013360548876097516,inf,0.1223199439663451,0.266794660500391,0.5672081590599611,1.4755555555555557,0.7117711784511784
99,SK,kt,문승원,박세진,노수광 한유섬 최정 로맥 김동엽 이재원 정의윤 나주환 김성현 ,심우준 강백호 로하스 윤석민 유한준 황재균 박경수 장성우 오태곤 ,8,3,0,1.44,0.27439024390243905,0.036585365853658534,0.8122503328894808,0.2463382157123835,4.613848202396805,2.43,2.18,0.3012820512820513,0.0641025641025641,0.7973421926910299,0.6312292358803986,10.764119601328904,-0.94,0.26836589102132424,0.04418599507697062,0.2089438051552985,0.021543773491800793,inf,0.14926562497462975,0.28068071139939854,0.5748795070464718,0.5748795070464718,0.5748795070464718,0.28211111111111115,0.0448401819433222,0.21403938885812898,0.009653709762633302,0.15175761474120575,0.1490417639350643,0.2874467189273363,0.593484383000512,2.054444444444444,0.8248888888888888
100,LG,KIA,윌슨,헥터,안익훈 임훈 박용택 김현수 채은성 유강남 오지환 양석환 강승호 ,이명기 버나디나 안치홍 최형우 김주찬 최원준 나지완 김민식 김선빈 ,3,4,1,1.14,0.22931785195936136,0.015965166908563134,0.8764705882352941,0.2058823529411765,3.070588235294118,6.33,1.41,0.2775564409030544,0.033200531208499334,0.7873563218390804,0.206896551724138,4.6034482758620685,2.98,0.28188888888888886,0.030147579159108977,0.1933495537044813,0.011103243442723095,0.13757656583776867,0.15392666879616293,0.2869044615316224,0.35185185185185186,0.35185185185185186,0.35185185185185186,0.3017777777777778,0.03420587704758891,0.1674263146100291,0.02001198554637198,0.17495123016682612,0.16311947422885612,0.3124183401985599,0.7075319016495487,2.6822222222222227,0.8385555555555554
101,삼성,롯데,장원삼,김원중,박해민 김상수 배영섭 러프 김헌곤 강민호 박한이 강한울 김성훈 ,전준우 김동한 손아섭 이대호 민병헌 김문호 한동희 신본기 나종덕 ,7,9,1,1.58,0.27167630057803466,0.023121387283237,0.7105263157894737,0.34210526315789475,6.157894736842105,0.18,1.72,0.2540381791483113,0.041116005873715125,0.9441764300482426,0.5306685044796692,6.9469331495520334,0.03,0.2768888888888889,0.022791328438235836,0.1944626985956764,0.018749278388322382,0.13992659020684217,0.1294990206564656,0.28690843400673627,0.6009947535192978,0.6009947535192978,0.6009947535192978,0.27125477991021313,0.03521469053346639,0.2147574131232529,0.011641096008894217,inf,0.1484282402714901,0.27729790651074643,0.4766448248537686,2.1033333333333335,0.7661653095398429
102,한화,두산,휠러,린드블럼,정근우 양성우 송광민 호잉 이성열 김태균 오선진 지성준 이동훈 ,허경민 최주환 박건우 김재환 양의지 김재호 김민혁 파레디스 오재원 ,2,5,1,1.59,0.2788671023965142,0.026143790849673203,0.9288537549407114,0.3359683794466403,5.158102766798419,1.44,1.07,0.20851688693098386,0.023494860499265784,0.9334126040428062,0.2259215219976219,2.8894173602853748,6.83,0.27899999999999997,0.034403962757844714,0.20676860672636954,0.01683622992700536,0.1360062476653793,0.13328663482671504,0.2900103985357098,0.536300505050505,0.536300505050505,0.536300505050505,0.2958888888888889,0.03939817129926318,0.20155534445652848,0.01633568078099781,0.16462598840617648,0.17434746514936786,0.3059768726714164,0.7775132275132275,3.4766666666666666,0.839111111111111
103,NC,넥센,베렛,브리검,박민우 이종욱 나성범 스크럭스 최준석 모창민 노진혁 김성욱 정범모 ,이정후 고종욱 김하성 초이스 이택근 김민성 김태완 김혜성 김재현 ,3,6,1,1.53,0.2550143266475645,0.034383954154727794,0.9290322580645162,0.38064516129032255,5.283870967741937,2.23,1.2,0.2267792521109771,0.022919179734620026,0.8793969849246231,0.25125628140703515,3.8442211055276383,5.8,0.2649999999999999,0.031832590178644996,0.2186057578599599,0.012348951778434682,0.1300315984518748,0.13445488085674456,0.2722771483140908,0.6191847368317956,0.6191847368317956,0.6191847368317956,0.2794444444444445,0.02205193157053391,0.22841964089688313,0.02119232617354195,0.16171493419396007,0.12912331713084402,0.2933366983325239,0.7469290719290719,1.3422222222222222,0.7562222222222224
104,SK,kt,산체스,피어밴드,노수광 한유섬 최정 로맥 김동엽 이재원 정의윤 나주환 김성현 ,홍현빈 강백호 로하스 윤석민 유한준 박경수 황재균 장성우 박기혁 ,6,5,0,1.38,0.254746835443038,0.04113924050632911,0.8545830461750518,0.2687801516195727,4.9000689179875945,1.9,1.37,0.26308345120226306,0.033946251768033946,0.8645003065603925,0.2329858982219497,4.304107909258124,3.79,0.26836589102132424,0.04418599507697062,0.2089438051552985,0.021543773491800793,inf,0.14926562497462975,0.28068071139939854,0.5748795070464718,0.5748795070464718,0.5748795070464718,0.26379653198653197,0.04172072966698648,0.22998398689860433,0.00930754724879892,inf,0.14400489449096723,0.2691115368328086,0.6052491287223231,1.9866666666666666,0.7689934006734007
105,LG,KIA,차우찬,양현종,안익훈 양석환 박용택 김현수 채은성 유강남 오지환 윤형준 강승호 ,김주찬 김선빈 버나디나 최형우 나지완 정성훈 최원준 백용환 홍재호 ,4,8,1,1.51,0.23228346456692914,0.03543307086614173,0.8,0.4647058823529412,6.088235294117648,0.83,1.31,0.25777202072538863,0.027202072538860103,0.8256382400869093,0.2335687126561652,4.155350353068984,5.23,0.273143668799102,0.02914938704284091,0.2098706078702628,0.012143342782331031,inf,0.152627775817211,0.2793219782273556,0.3825517198910984,0.3825517198910984,0.3825517198910984,0.29577777777777775,0.029778513626443754,0.19887254574745794,0.018977614506484844,0.16758541489252837,0.15249191123738295,0.30569528976477467,0.4571428571428571,1.9900000000000004,0.8133333333333332
106,삼성,롯데,김대우,듀브론트,박해민 김상수 이원석 러프 김헌곤 배영섭 박한이 이지영 김성훈 ,민병헌 손아섭 채태인 이대호 이병규 문규현 황진수 신본기 김사훈 ,6,0,0,2.7,0.42105263157894735,0.10526315789473684,0.6451612903225806,0.3225806451612903,14.516129032258064,-0.1,1.63,0.2575516693163752,0.02066772655007949,0.7950401167031365,0.4522246535375639,4.923413566739606,2.34,0.28977777777777775,0.022954368466824332,0.19065453741987698,0.01865121799074856,0.15295887252621707,0.13985112485037285,0.2985799910950412,0.6274497799743242,0.6274497799743242,0.6274497799743242,0.2791111111111111,0.03671844275236031,0.2133014214590513,0.015056143354190553,0.1548695039725855,0.1514835071404553,0.2868966293926373,0.3903894012589665,1.8755555555555559,0.7912222222222223
107,KIA,두산,한승혁,장원준,김주찬 김선빈 버나디나 최형우 나지완 정성훈 최원준 백용환 홍재호 ,류지혁 최주환 박건우 김재환 양의지 오재일 김재호 파레디스 오재원 ,4,6,1,1.69,0.25862068965517243,0.019704433497536943,0.7386363636363636,0.5,5.829545454545454,0.44,1.87,0.28939828080229224,0.034383954154727794,0.6460674157303371,0.4634831460674157,9.985955056179774,-2.18,0.29577777777777775,0.029778513626443754,0.19887254574745794,0.018977614506484844,0.16758541489252837,0.15249191123738295,0.30569528976477467,0.4571428571428571,0.4571428571428571,0.4571428571428571,0.29555555555555557,0.04102060926786087,0.20500827415676284,0.019426179747779142,0.17610774918465977,0.17267126613404743,0.3068512765525981,0.8268959435626102,3.4788888888888887,0.8489999999999999
108,넥센,한화,신재영,배영수,이정후 고종욱 김하성 초이스 김태완 김민성 이택근 김혜성 박동원 ,이용규 양성우 송광민 호잉 이성열 김태균 하주석 지성준 정경운 ,6,1,0,1.54,0.2942477876106195,0.06858407079646017,0.5242334322453017,0.2274975272007913,6.765578635014838,-0.35,1.51,0.2749003984063745,0.023904382470119518,0.8514492753623188,0.2717391304347826,6.684782608695651,-0.03,0.2762222222222223,0.026040535559137896,0.22310150224541114,0.01606412104533682,0.14727998642567897,0.13672065806151829,0.2861004705080608,0.6497068497068497,0.6497068497068497,0.6497068497068497,0.2692409764309764,0.031534176645760296,0.2222903822002728,0.012683289038960412,inf,0.13091190952756088,0.27709355968567995,0.5307054651198474,1.1366666666666667,0.7344378451178452
109,kt,삼성,고영표,윤성환,심우준 강백호 로하스 윤석민 유한준 박경수 황재균 오태곤 장성우 ,박해민 김상수 이원석 러프 배영섭 김헌곤 박한이 강민호 김성훈 ,5,4,0,1.41,0.28225806451612906,0.02741935483870968,0.943661971830986,0.17605633802816895,5.133802816901408,1.82,1.67,0.3025830258302583,0.05166051660516605,0.7600341588385995,0.2732707087959009,6.99402220324509,-0.51,0.28211111111111115,0.04484018194332219,0.21403938885812898,0.009653709762633302,0.15175761474120572,0.14904176393506427,0.2874467189273363,0.593484383000512,0.593484383000512,0.593484383000512,0.28155555555555556,0.027430623265422102,0.19878108883248471,0.019797326338919903,0.14557787628907784,0.14646609969154037,0.2926658050896698,0.6274497799743242,1.8399999999999999,0.7765555555555554
110,SK,롯데,켈리,윤성빈,노수광 한유섬 최정 로맥 정진기 김동엽 최항 박성한 이성우 ,손아섭 문규현 채태인 이대호 이병규 민병헌 한동희 신본기 나종덕 ,5,10,1,1.26,0.2255192878338279,0.02670623145400593,1.0183428209993677,0.2972802024035421,4.098671726755218,3.9,1.72,0.2170212765957447,0.02127659574468085,1.294820717131474,0.7171314741035856,6.454183266932271,0.39,0.24325477991021316,0.03432031654025963,0.24725402969204438,0.019334895391325595,inf,0.11815144460937405,0.25419414558996206,0.6394538216207863,0.6394538216207863,0.6394538216207863,0.2774770021324354,0.03587436895243292,0.2242640064607563,0.015647927079606095,inf,0.15908161571396084,0.2865952720936058,0.3099781581871019,1.905555555555556,0.7879430873176205
111,LG,NC,소사,구창모,이형종 오지환 박용택 김현수 채은성 유강남 양석환 윤형준 강승호 ,박민우 이종욱 나성범 스크럭스 박석민 모창민 노진혁 김성욱 정범모 ,9,4,0,1.21,0.25263157894736843,0.021052631578947368,0.9994478188845942,0.15461071231363888,3.528437327443401,4.97,1.58,0.2642140468227425,0.03511705685618729,0.8721804511278195,0.3909774436090225,5.3458646616541365,1.65,0.28381033546576867,0.03245475190426985,0.2198797239797305,0.014291106441508432,inf,0.1542732232404114,0.2913413397327671,0.4492183865577651,0.4492183865577651,0.4492183865577651,0.2649999999999999,0.03451822068521519,0.21678336573050153,0.01759004192518521,0.13892432395577303,0.13624301749504766,0.2759867402589768,0.7302958479429067,1.343333333333333,0.757
112,KIA,두산,임기영,후랭코프,버나디나 김선빈 김주찬 최형우 나지완 최원준 이명기 김민식 최정민 ,류지혁 국해성 최주환 김재환 오재일 오재원 박세혁 조수행 정진호 ,5,10,1,1.71,0.2953156822810591,0.04073319755600815,0.6476190476190476,0.3238095238095238,6.257142857142857,0.42,1.16,0.19001610305958133,0.01932367149758454,0.8987256874580819,0.3688799463447351,3.7424547283702214,4.13,0.2918888888888889,0.031710063835225295,0.18137956350303705,0.01910146085651945,0.17791585519866737,0.14461089199167532,0.3007340368475899,0.6427170868347338,0.6427170868347338,0.6427170868347338,0.30244444444444446,0.029729377050908452,0.22704891222974272,0.0187010827329538,0.18917943924047922,0.15110300703643312,0.3109920090656277,0.8756613756613757,2.2677777777777783,0.8359999999999999
113,넥센,한화,한현희,김재영,이정후 고종욱 김하성 초이스 김태완 김민성 이택근 김혜성 박동원 ,이용규 하주석 송광민 호잉 이성열 김태균 정근우 양성우 지성준 ,4,3,0,1.52,0.2751322751322751,0.0291005291005291,0.621301775147929,0.28994082840236685,4.792899408284024,2.84,1.55,0.27037773359840955,0.029821073558648117,0.5040504050405039,0.33303330333033304,5.6705670567056705,1.04,0.2762222222222223,0.026040535559137896,0.22310150224541114,0.01606412104533682,0.14727998642567897,0.13672065806151829,0.2861004705080608,0.6497068497068497,0.6497068497068497,0.6497068497068497,0.28811111111111104,0.033445493177050346,0.20375023000590275,0.013877481698820207,0.1437549056145256,0.14102111686314217,0.29683832736673926,0.5663192667765838,1.318888888888889,0.7872222222222223
114,kt,삼성,금민철,아델만,황재균 강백호 로하스 윤석민 박경수 이진영 장성우 박기혁 심우준 ,김상수 박해민 이원석 러프 김헌곤 배영섭 강민호 조동찬 강한울 ,1,4,1,1.79,0.29444444444444445,0.02638888888888889,0.5060858424087123,0.4356181934657271,5.4196028187059575,1.91,1.5,0.26649076517150394,0.02638522427440633,0.8011695906432749,0.3157894736842105,5.052631578947368,2.83,0.2753333333333333,0.03756955552929195,0.21624545875224996,0.009119475319589777,0.14519533378537142,0.13976999373807902,0.2799517535569186,0.6543309438470728,0.6543309438470728,0.6543309438470728,0.27644444444444444,0.026239373536160678,0.20378318513234184,0.01676942797423397,0.13769597687610552,0.12680244306457736,0.2854927869553065,0.5315503090748533,1.7077777777777778,0.7496666666666667
115,SK,롯데,김광현,노경은,노수광 한유섬 최정 로맥 최승준 김동엽 최항 이재원 박성한 ,손아섭 문규현 전준우 이대호 민병헌 이병규 한동희 신본기 나종덕 ,3,4,1,1.14,0.2256317689530685,0.02888086642599278,0.9558823529411764,0.22058823529411764,2.9779411764705883,5.28,1.19,0.23217550274223034,0.032906764168190134,0.6737320211960636,0.2271006813020439,4.08781226343679,3.42,0.25358811324354646,0.04347578589473397,0.2638888576452803,0.02212259942281072,inf,0.1366606820240841,0.2672891257423353,0.44104112320808797,0.44104112320808797,0.44104112320808797,0.28292144657687984,0.038036469059581246,0.20903151160557665,0.015569266603731476,inf,0.1549041066573763,0.29195567872949424,0.3655337137426574,2.4355555555555557,0.8073875317620649
